time,lightbar,maxrpm,airspeed,engineRunning,freezeState,gearboxMode,accXSmooth,accYSmooth,reverse,4ws,steeringUnassisted,airflowspeed,trip,nop,parkingbrake_input,parking,hazard,lowpressure,hasABS,lowhighbeam,steering_input,highbeam,lowhighbeam_signal_R,lowhighbeam_signal_L,gear,odometer,brake,throttle,highbeam_wigwag_R,highbeam_wigwag_L,reverse_wigwag_R,reverse_wigwag_L,brakelight_signal_R,auto_p,auto_r,steering,auto_d,auto_1,auto_2,minGearIndex,maxGearIndex,lowfuel,brakelight_signal_L,hPatternAxisY,running,lowbeam,oil,idlerpm,gearModeIndex,ignition,rpm,fuel,altitude,smoothShiftLogicAV,clutch,rpmspin,boost,boostMax,parkingbrake,abs,lights,brake_input,throttle_input,clutch_input,wheelspeed,turnsignal,hPatternAxisX,horn,accZSmooth,auto_n,abs_active,avg_wheel_av,brake_lights,check_engine,clutch_ratio,engine_load,engine_throttle,exhaust_flow,fog_lights,fuel_volume,fuel_capacity,gear_a,gear_index,gear_m,hazard_signal,is_shifting,headlights,oil_temperature,radiator_fan_spin,rpm_tacho,signal_l,left_signal,signal_r,right_signal,water_temperature
115.58942358398437,0.0,6300.0,43.648288674538406,1.0,False,realistic,1.0883669631976174,-0.0015128796463496942,0.0,0.0,0.0,43.65293839975886,2146.95507738908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2146.95507738908,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5100.536883705779,0.9906175722170231,134.16348908573633,613.6719689879307,0.0,230.08517367483708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.99045444054402,0.0,0.0,0.0,-9.734361557025021,0.0,0.0,142.94696044921875,0.0,False,1.0,1.0,1.0,1.0,0.0,49.530878610851154,50.0,0.0,4.0,4.0,False,False,0.0,97.24727084626304,0.0,5098.676279079041,0.0,False,0.0,False,92.75112552423207
115.61917211914063,0.0,6300.0,43.65295863738463,1.0,False,realistic,1.050261343737648,0.1572572621387085,0.0,0.0,0.0,43.655408886310994,2148.427091078214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2148.427091078214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5101.172794831615,0.9906109339884656,134.246938119175,613.7682586885599,0.0,40.953163535200304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.92827917136603,0.0,0.0,0.0,-9.653643514549563,0.0,0.0,142.75700759887695,0.0,False,1.0,1.0,1.0,1.0,0.0,49.530546699423276,50.0,0.0,4.0,4.0,False,False,0.0,97.25155915429207,0.0,5100.536883705779,0.0,False,0.0,False,92.75418604660837
115.65519580078124,0.0,6300.0,43.66213207714403,1.0,False,realistic,1.085461393065842,0.06314035158375321,0.0,0.003212422922805791,-0.002655,43.657267019937464,2149.8994380816143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002655,0.0,0.0,0.0,4.0,2149.8994380816143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5100.275631951783,0.9906042961820353,134.33036909885564,613.7863041232791,0.0,209.2918648524828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.01586121461578,0.0,0.0,0.0,-9.728024520292758,0.0,0.0,143.04132080078125,0.0,False,1.0,1.0,1.0,1.0,0.0,49.530214809101764,50.0,0.0,4.0,4.0,False,False,0.0,97.25584323366697,0.0,5101.172794831615,0.0,False,0.0,False,92.75729345830504
115.68883032226563,0.0,6300.0,43.66640610116835,1.0,False,realistic,1.1516066340972038,0.03294692314788468,0.0,0.012934977748003972,-0.010696932055657552,43.65842927757107,2151.349662027378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010696932055657552,0.0,0.0,0.0,4.0,2151.349662027378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4868000000001365,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5102.288572918804,0.9905976564934305,134.41347740799077,613.8562629988863,0.0,20.151102778869188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.926420785721255,0.0,0.0,0.0,-9.747403637237262,0.0,0.0,142.74818801879883,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52988282467152,50.0,0.0,4.0,4.0,False,False,0.0,97.26049622358804,0.0,5100.275631951783,0.0,False,0.0,False,92.76038516652712
115.72146118164062,0.0,6300.0,43.66705890193077,1.0,False,realistic,1.064361364063199,-0.026714530090886063,0.0,0.022519814152285794,-0.018647792788513348,43.6597146134631,2152.822325969262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018647792788513348,0.0,0.0,0.0,4.0,2152.822325969262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.99028195116801,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5099.340360279641,0.9905911167568293,134.49656866955667,613.9543002919565,0.0,191.0777742293305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.01185727003698,0.0,0.0,0.0,-9.771622421734556,0.0,0.0,143.01683807373047,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52955583784147,50.0,0.0,4.0,4.0,False,False,0.0,97.2643609845781,0.0,5102.288572918804,0.0,False,0.0,False,92.76400008789662
115.75447827148437,0.0,6300.0,43.669723476525085,1.0,False,realistic,1.2097800191354717,-0.06375474944848739,0.0,0.03154004604560247,-0.026166620983847824,43.66080925790915,2154.2947641493643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026166620983847824,0.0,0.0,0.0,4.0,2154.2947641493643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.442763961567673,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5103.481059847819,0.9905844777552106,134.57951506748128,613.9482296544784,0.0,359.3560052067255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.94864705371768,0.0,0.0,0.0,-9.746776845479497,0.0,0.0,142.81852340698242,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52922388776054,50.0,0.0,4.0,4.0,False,False,0.0,97.26864092733685,0.0,5099.340360279641,0.0,False,0.0,False,92.76702104780551
115.78633325195312,0.0,6300.0,43.67501752023374,1.0,False,realistic,1.2846846962334024,-0.09312664252043902,0.0,0.04026933112659386,-0.03349099490759675,43.662025244462086,2155.7456115632585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03349099490759675,0.0,0.0,0.0,4.0,2155.7456115632585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.653307750954522,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5102.596869820922,0.9905778395477784,134.66212584793033,613.901480004642,0.0,170.32262497030388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.08856967337993,0.0,0.0,0.0,-9.764059767429085,0.0,0.0,143.26359176635742,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52889197738892,50.0,0.0,4.0,4.0,False,False,0.0,97.27327790035396,0.0,5103.481059847819,0.0,False,0.0,False,92.77006148241276
115.82027905273438,0.0,6300.0,43.678372323071756,1.0,False,realistic,1.577474812399198,-0.3810467386518524,0.0,0.044930023123022834,-0.037426,43.663589311780605,2157.2183315019624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,4.0,2157.2183315019624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.754957148254302,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5105.597848969289,0.9905712966836389,134.74463598107863,613.8830447419275,0.0,341.2596243672434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.99024541065447,0.0,0.0,0.0,-9.720909267798397,0.0,0.0,142.9517364501953,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52856483418194,50.0,0.0,4.0,4.0,False,False,0.0,97.27714785828714,0.0,5102.596869820922,0.0,False,0.0,False,92.77363243818945
115.85382739257813,0.0,6300.0,43.672463941221075,1.0,False,realistic,1.6193433035676308,-0.5251477738572166,0.0,0.02766180703615228,-0.022928603727331177,43.665421925498705,2158.691900877095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022928603727331177,0.0,0.0,0.0,4.0,2158.691900877095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5104.791060690943,0.9905646567351624,134.82702287177696,614.1298907758106,0.0,149.74435247027793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.01725318535644,0.0,0.0,0.0,-9.706693616344708,0.0,0.0,143.0438117980957,0.0,False,1.0,1.0,1.0,1.0,0.0,49.528232836758114,50.0,0.0,4.0,4.0,False,False,0.0,97.28142354279305,0.0,5105.597848969289,0.0,False,0.0,False,92.77663776001499
115.88515405273438,0.0,6300.0,43.668143882469046,1.0,False,realistic,1.619914799981609,-0.48010569374385176,0.0,0.011115347689526149,-0.00919059372394194,43.66758076549662,2160.1434971019094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00919059372394194,0.0,0.0,0.0,4.0,2160.1434971019094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.840018087305507,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5105.583221053727,0.9905580113316139,134.90902735503875,614.3206468177149,0.0,320.75485726319414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.85645585097281,0.0,0.0,0.0,-9.728372517472973,0.0,0.0,142.53044891357422,0.0,False,1.0,1.0,1.0,1.0,0.0,49.5279005665807,50.0,0.0,4.0,4.0,False,False,0.0,97.28608591110819,0.0,5104.791060690943,0.0,False,0.0,False,92.77966976927449
115.92103198242188,0.0,6300.0,43.66934100319203,1.0,False,realistic,1.5823902839591872,-0.245514411766566,0.0,0.00321242292280579,-0.0026549999999999994,43.67020429135238,2161.6172848269566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026549999999999994,0.0,0.0,0.0,4.0,2161.6172848269566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.146732485407724,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5101.927060092422,0.9905514680234465,134.99106770922631,614.3135701970195,0.0,131.79189942892464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.06442810215218,0.0,0.0,0.0,-9.637989815179322,0.0,0.0,143.1949462890625,0.0,False,1.0,1.0,1.0,1.0,0.0,49.527573401172326,50.0,0.0,4.0,4.0,False,False,0.0,97.28994885196441,0.0,5105.583221053727,0.0,False,0.0,False,92.78326629939724
115.953533203125,0.0,6300.0,43.67359383526847,1.0,False,realistic,1.6001597507647445,-0.2859639505388768,0.0,0.007055373165090379,-0.005832,43.672626598365106,2163.090153268515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005832,0.0,0.0,0.0,4.0,2163.090153268515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4868000000001365,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5104.309079475589,0.9905448260618129,135.07305131093574,614.1144498031365,0.0,300.1554914996789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.91149440136452,0.0,0.0,0.0,-9.71734447153139,0.0,0.0,142.7019271850586,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52724130309065,50.0,0.0,4.0,4.0,False,False,0.0,97.29422473245272,0.0,5101.927060092422,0.0,False,0.0,False,92.7862872631743
115.9872451171875,0.0,6300.0,43.67657190659368,1.0,False,realistic,1.593104194230215,-0.4181219346436499,0.0,0.003212422922805791,-0.002655,43.6746163238581,2164.541686721604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002655,0.0,0.0,0.0,4.0,2164.541686721604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.265919999999815,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5101.790156016276,0.9905381872933086,135.15479419816265,614.2411270874173,0.0,111.1498499214785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.98073506258696,0.0,0.0,0.0,-9.700384283036835,0.0,0.0,142.93489837646484,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52690936466543,50.0,0.0,4.0,4.0,False,False,0.0,97.29884591779631,0.0,5104.309079475589,0.0,False,0.0,False,92.78933708081618
116.01947583007812,0.0,6300.0,43.669899798224165,1.0,False,realistic,1.4180056654779651,-0.1914960536625124,0.0,0.011133253270619266,-0.009205412828534407,43.676258458256406,2166.01471488453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009205412828534407,0.0,0.0,0.0,4.0,2166.01471488453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4868000000001365,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5102.5356720706795,0.9905316453194793,135.23644217005355,614.2333304074895,0.0,282.0598244052892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.952348541591945,0.0,0.0,0.0,-9.592113329663484,0.0,0.0,142.84223556518555,0.0,False,1.0,1.0,1.0,1.0,0.0,49.526582265973964,50.0,0.0,4.0,4.0,False,False,0.0,97.30269342479437,0.0,5101.790156016276,0.0,False,0.0,False,92.79291414545744
116.05568310546874,0.0,6300.0,43.67259586396996,1.0,False,realistic,1.3673143183263052,0.1871449857361682,0.0,0.019557185772800533,-0.016186756635022094,43.677852164554345,2167.4878083471303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016186756635022094,0.0,0.0,0.0,4.0,2167.4878083471303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.155031183979547,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5103.810552509167,0.9905250042028958,135.31792570869908,614.2418578870022,0.0,90.44350067121718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.94176401001126,0.0,0.0,0.0,-9.48827712104357,0.0,0.0,142.80669403076172,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52625021014479,50.0,0.0,4.0,4.0,False,False,0.0,97.30695609969658,0.0,5102.5356720706795,0.0,False,0.0,False,92.79591735601929
116.08531958007812,0.0,6300.0,43.68036032154706,1.0,False,realistic,1.3464813109179483,0.3444838422358767,0.0,0.02773118296141847,-0.02298645201200349,43.67905236152629,2168.938779405133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02298645201200349,0.0,0.0,0.0,4.0,2168.938779405133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.064583715612475,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5106.411581972418,0.9905183641351497,135.39897252496706,614.1096129368548,0.0,261.4211584392257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.047154707106294,0.0,0.0,0.0,-9.486395698311158,0.0,0.0,143.1441192626953,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52591820675748,50.0,0.0,4.0,4.0,False,False,0.0,97.31157519932178,0.0,5103.810552509167,0.0,False,0.0,False,92.7989513284448
116.120751953125,0.0,6300.0,43.688349536534524,1.0,False,realistic,1.5895690784140748,0.06196997795455189,0.0,0.035528518425816696,-0.029506440157996142,43.680913550597985,2170.4115536414492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029506440157996142,0.0,0.0,0.0,4.0,2170.4115536414492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.87241312672185,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5107.435821149635,0.9905118190750852,135.4798347582549,614.0639858352724,0.0,72.48595069642357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.011480293556986,0.0,0.0,0.0,-9.544691426708589,0.0,0.0,143.02533721923828,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52559095375426,50.0,0.0,4.0,4.0,False,False,0.0,97.3154288195363,0.0,5106.411581972418,0.0,False,0.0,False,92.80252365294946
116.15297387695313,0.0,6300.0,43.68551697053621,1.0,False,realistic,1.5883156507402498,-0.0031013819682155774,0.0,0.04284621240328036,-0.03566431715509586,43.68293961123034,2171.884888974391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03566431715509586,0.0,0.0,0.0,4.0,2171.884888974391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.523606488477853,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5103.720052969835,0.990505176113875,135.5604516689086,614.1537341949534,0.0,241.03133188108083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.99262362270098,0.0,0.0,0.0,-9.5196356440983,0.0,0.0,142.96247100830078,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52525880569375,50.0,0.0,4.0,4.0,False,False,0.0,97.31969206902082,0.0,5107.435821149635,0.0,False,0.0,False,92.80553478881409
116.18829711914063,0.0,6300.0,43.68110324317702,1.0,False,realistic,1.637104002414463,0.1740528938911937,0.0,0.044930023123022834,-0.037426,43.68498999464833,2173.336440910218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,4.0,2173.336440910218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.972017606853516,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5110.6679427485315,0.9904985325909551,135.6405824044628,614.2602350041303,0.0,52.005957914446185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.01187256691778,0.0,0.0,0.0,-9.486890772985797,0.0,0.0,143.02696990966797,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52492662954776,50.0,0.0,4.0,4.0,False,False,0.0,97.32431893517277,0.0,5103.720052969835,0.0,False,0.0,False,92.80857989021942
116.22114038085938,0.0,6300.0,43.691229640440056,1.0,False,realistic,1.709163895882264,0.17422354270839205,0.0,0.044930023123022834,-0.037426,43.6877342747714,2174.810027649164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,4.0,2174.810027649164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5106.951382395354,0.9904919877020276,135.72045847728117,614.292640471812,0.0,220.6579991112891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.9984287214742,0.0,0.0,0.0,-9.400256810522656,0.0,0.0,142.9843864440918,0.0,False,1.0,1.0,1.0,0.0,0.0,49.52459938510138,50.0,0.0,4.0,4.0,False,False,0.0,97.32816308373368,0.0,5110.6679427485315,0.0,False,0.0,False,92.81217217982787
116.25359204101562,0.0,6300.0,43.70294480243994,1.0,False,realistic,1.844207407398538,-0.01217437440317315,0.0,0.044930023123022834,-0.037426,43.69054615394798,2176.2617802969303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,4.0,2176.2617802969303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5106.461536881529,0.9904853406983929,135.79979817830932,614.2338741317486,0.0,31.740874683105744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.03654318374579,0.0,0.0,0.0,-9.495820269383156,0.0,0.0,143.1136474609375,0.0,False,1.0,1.0,1.0,1.0,0.0,49.524267034919646,50.0,0.0,4.0,4.0,False,False,0.0,97.33279960844982,0.0,5106.951382395354,0.0,False,0.0,False,92.81514718984484
116.2862763671875,0.0,6300.0,43.70406955655156,1.0,False,realistic,1.9440743196276478,-0.4564646826093843,0.0,0.044930023123022834,-0.037426,43.69395151056072,2177.7355689324677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,4.0,2177.7355689324677,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5110.5800318186175,0.9904787952772355,135.87897428483495,614.2558202119828,0.0,202.80734042980055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.005169253140075,0.0,0.0,0.0,-9.515743361302814,0.0,0.0,143.01437377929688,0.0,False,1.0,1.0,1.0,1.0,0.0,49.523939763861776,50.0,0.0,4.0,4.0,False,False,0.0,97.33663899076946,0.0,5106.461536881529,0.0,False,0.0,False,92.81870560493567
116.31975903320313,0.0,6300.0,43.697117186989296,1.0,False,realistic,1.815103163192891,-0.21145837887927363,0.0,0.044930023123022834,-0.037426,43.69765159541147,2179.209644687578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,4.0,2179.209644687578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5107.6603646721205,0.9904721485154114,135.95788829017266,614.475389658844,0.0,11.456480565972015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.900031260752996,0.0,0.0,0.0,-9.472286501766218,0.0,0.0,142.67568969726562,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52360742577057,50.0,0.0,4.0,4.0,False,False,0.0,97.34090441502626,0.0,5110.5800318186175,0.0,False,0.0,False,92.82170299979674
116.35354638671875,0.0,6300.0,43.69556148640784,1.0,False,realistic,1.8039042822447635,0.033053596752512404,0.0,0.044930023123022834,-0.037426,43.701099944542065,2180.661738467394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,4.0,2180.661738467394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5107.114872052924,0.9904655016480708,136.03635762920845,614.3857633391967,0.0,182.56310704465199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.009896788828215,0.0,0.0,0.0,-9.361292210202246,0.0,0.0,143.02437591552734,0.0,False,1.0,1.0,1.0,1.0,0.0,49.523275082403536,50.0,0.0,4.0,4.0,False,False,0.0,97.34553166736777,0.0,5107.6603646721205,0.0,False,0.0,False,92.82474998103196
116.3881708984375,0.0,6300.0,43.704052796304005,1.0,False,realistic,1.8530548452690463,0.006220613875549914,0.0,0.02744486857126181,-0.022747728941337836,43.70465665851451,2182.135144880511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022747728941337836,0.0,0.0,0.0,4.0,2182.135144880511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5107.706809021215,0.9904589561135193,136.11462992660896,614.3600500646335,0.0,351.0978969091751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.011447447489836,0.0,0.0,0.0,-9.32868828978045,0.0,0.0,143.01897048950195,0.0,False,1.0,1.0,1.0,0.0,0.0,49.52294780567596,50.0,0.0,4.0,4.0,False,False,0.0,97.34936309126108,0.0,5107.114872052924,0.0,False,0.0,False,92.82835317413938
116.41965014648437,0.0,6300.0,43.710661975812734,1.0,False,realistic,1.847123703354362,-0.12674235283309282,0.0,0.010669159442093257,-0.00882133891017808,43.708354233061605,2183.586742380626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00882133891017808,0.0,0.0,0.0,4.0,2183.586742380626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.738728207149277,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5107.831859580428,0.9904523104194377,136.1924180526153,614.5688613574885,0.0,162.20607927358856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.04995229870631,0.0,0.0,0.0,-9.346543957984283,0.0,0.0,143.1413803100586,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52261552097189,50.0,0.0,4.0,4.0,False,False,0.0,97.35397791357049,0.0,5107.706809021215,0.0,False,0.0,False,92.83133328973008
116.45543579101563,0.0,6300.0,43.70985724788652,1.0,False,realistic,1.8769231229554248,-0.03576766062709767,0.0,0.0,0.0,43.71172275412506,2185.0604922429284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2185.0604922429284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.939949789699622,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5106.710415304227,0.990445764165284,136.2700599303735,614.6415164407042,0.0,330.7645297263912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.048732756768864,0.0,0.0,0.0,-9.365598337852937,0.0,0.0,143.14159774780273,0.0,False,1.0,1.0,1.0,0.0,0.0,49.52228820826419,50.0,0.0,4.0,4.0,False,False,0.0,97.35780591747512,0.0,5107.831859580428,0.0,False,0.0,False,92.8348826713347
116.48674975585938,0.0,6300.0,43.70705663571156,1.0,False,realistic,1.843592471431773,0.15224061414050727,0.0,0.0,0.0,43.7145678700481,2186.512624767862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2186.512624767862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5106.861821745629,0.9904391190860277,136.3473742382441,614.7266297840314,0.0,141.839332900454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.00453760676001,0.0,0.0,0.0,-9.43037603462843,0.0,0.0,143.00183486938477,0.0,False,1.0,1.0,1.0,1.0,0.0,49.52195595430138,50.0,0.0,4.0,4.0,False,False,0.0,97.36241155196653,0.0,5106.710415304227,0.0,False,0.0,False,92.83783037054359
